x	y	z
3.3927099704742431641	1.9322353601455688477	0.8253199458122253418
3.357700347900390625	2.4108893871307373047	0.61985981464385986328
3.3064224720001220703	2.5601787567138671875	0.60303282737731933594
3.4687922000885009766	2.5429618358612060547	0.62369304895401000977
3.18892669677734375	2.3871023654937744141	0.30493620038032531738
3.4115607738494873047	2.3358743190765380859	0.3163140714168548584
3.2115964889526367188	2.2569792270660400391	0.31132408976554870605
2.8591783046722412109	2.8989806175231933594	0.023850748315453529358
3.0138292312622070312	2.7703957557678222656	0.011662766337394714355
2.75023651123046875	2.7893023490905761719	0.036212723702192306519
3.2305357456207275391	0.89398753643035888672	0.40219277143478393555
3.3086199760437011719	0.97183191776275634766	0.38691768050193786621
3.3238060474395751953	0.82845205068588256836	0.41408821940422058105
2.4434275627136230469	2.3904128074645996094	-0.025413168594241142273
2.5235409736633300781	2.3145856857299804688	-0.040510583668947219849
2.3724603652954101562	2.3229291439056396484	-0.015263734385371208191
3.2123513221740722656	2.5971274375915527344	-0.04829823225736618042
3.1142678260803222656	2.7308955192565917969	-0.054708782583475112915
3.2823491096496582031	2.76699066162109375	-0.046865850687026977539
2.1029005050659179688	3.3899476528167724609	0.070503145456314086914
2.3023304939270019531	3.4163317680358886719	0.05353102460503578186
2.161647796630859375	3.2761142253875732422	0.0619297809898853302
2.3520984649658203125	1.7453458309173583984	-0.067599631845951080322
2.3548495769500732422	1.7971429824829101562	-0.065384127199649810791
2.4353475570678710938	1.7837294340133666992	-0.067507028579711914062
2.3031430244445800781	1.3366485834121704102	-0.026571637019515037537
2.36507415771484375	1.3839344978332519531	-0.025053331628441810608
2.3941416740417480469	1.2778754234313964844	-0.041902720928192138672
2.7262940406799316406	2.3207459449768066406	-0.00020616812980733811855
2.7538268566131591797	2.4369931221008300781	-0.016025643795728683472
2.8660728931427001953	2.3242144584655761719	-0.018250899389386177063
2.2831728458404541016	1.4063887596130371094	-0.013281879015266895294
2.3031430244445800781	1.3366485834121704102	-0.026571637019515037537
2.2186973094940185547	1.4170633554458618164	-0.0071696513332426548004
2.8235223293304443359	2.4831769466400146484	-0.025797311216592788696
2.8660728931427001953	2.3242144584655761719	-0.018250899389386177063
2.7538268566131591797	2.4369931221008300781	-0.016025643795728683472
3.1731967926025390625	0.71807247400283813477	-0.072932675480842590332
3.1991879940032958984	0.47599467635154724121	-0.047112837433815002441
2.7875699996948242188	0.73010230064392089844	-0.089676640927791595459
2.9452505111694335938	2.3465201854705810547	0.033221989870071411133
2.9284505844116210938	2.5145070552825927734	0.01076336205005645752
3.1288311481475830078	2.4730501174926757812	0.0083503257483243942261
3.2188589572906494141	1.7465070486068725586	0.27666136622428894043
3.2941920757293701172	1.6136822700500488281	0.2787443995475769043
3.1532204151153564453	1.6775461435317993164	0.26370847225189208984
3.2733044624328613281	2.3357527256011962891	0.33249020576477050781
3.3210418224334716797	2.2164516448974609375	0.31674277782440185547
3.1422903537750244141	2.2336831092834472656	0.33508354425430297852
2.4119629859924316406	1.3823177814483642578	-0.052604068070650100708
2.3037030696868896484	1.5514661073684692383	-0.047359492629766464233
2.4882822036743164062	1.4857523441314697266	-0.050848226994276046753
2.4882822036743164062	1.4857523441314697266	-0.050848226994276046753
2.5304009914398193359	1.3673479557037353516	-0.040542062371969223022
2.4119629859924316406	1.3823177814483642578	-0.052604068070650100708
3.1701033115386962891	2.1789302825927734375	-0.034976262599229812622
3.1057589054107666016	2.1063172817230224609	-0.027661781758069992065
3.0861232280731201172	2.1956911087036132812	-0.041573408991098403931
2.3617494106292724609	2.0456850528717041016	-0.015752609819173812866
2.3046133518218994141	2.1136958599090576172	-0.023711498826742172241
2.4194498062133789062	2.0732085704803466797	-0.0081123979762196540833
2.9945743083953857422	2.3598544597625732422	0.016363885253667831421
2.9401361942291259766	2.4926583766937255859	0.026647595688700675964
3.19039154052734375	2.4415552616119384766	-0.015452201478183269501
2.6917409896850585938	2.3094341754913330078	-0.03816275671124458313
2.8048899173736572266	2.3124074935913085938	-0.035085458308458328247
2.7151920795440673828	2.1773481369018554688	-0.039581790566444396973
2.6550815105438232422	1.8906461000442504883	0.012836133129894733429
2.4708201885223388672	1.9298994541168212891	0.018408551812171936035
2.6057026386260986328	2.0115230083465576172	0.018350092694163322449
2.7638239860534667969	2.4264750480651855469	0.025684092193841934204
2.7447652816772460938	2.3145010471343994141	0.026098927482962608337
2.6424384117126464844	2.3893601894378662109	0.035740427672863006592
2.6550815105438232422	1.8906461000442504883	0.012836133129894733429
2.4708201885223388672	1.9298994541168212891	0.018408551812171936035
2.6057026386260986328	2.0115230083465576172	0.018350092694163322449
2.2992746829986572266	1.6457335948944091797	-0.029709806665778160095
2.3501367568969726562	1.7024111747741699219	-0.042654357850551605225
2.3555734157562255859	1.6070711612701416016	-0.027840623632073402405
3.1079535484313964844	1.81160736083984375	-0.073074154555797576904
2.9618630409240722656	1.7607380151748657227	-0.060637138783931732178
2.9976754188537597656	1.8949190378189086914	-0.059311669319868087769
2.684696197509765625	2.55373382568359375	-0.019803799688816070557
2.7269682884216308594	2.5046403408050537109	-0.01878512650728225708
2.6485667228698730469	2.5110797882080078125	-0.025587165728211402893
2.7914831638336181641	1.5816774368286132812	-0.038576763123273849487
2.7515134811401367188	1.4483798742294311523	-0.039796072989702224731
2.58135223388671875	1.5673763751983642578	-0.022908857092261314392
2.166568756103515625	1.4293258190155029297	-0.034326199442148208618
2.2368485927581787109	1.4654214382171630859	-0.029316945001482963562
2.2038340568542480469	1.3819042444229125977	-0.032096218317747116089
3.4089009761810302734	2.3102314472198486328	0.8762810826301574707
3.3622894287109375	2.3571076393127441406	0.87928920984268188477
3.4578771591186523438	2.4111757278442382812	0.88087707757949829102
1.5655421018600463867	0.6035639643669128418	-0.076185896992683410645
1.7794042825698852539	0.69377386569976806641	-0.037303250283002853394
1.6772308349609375	0.49909159541130065918	-0.075450479984283447266
2.7102310657501220703	1.2265397310256958008	-0.038940418511629104614
2.6419718265533447266	1.278313755989074707	-0.031093847006559371948
2.7252621650695800781	1.3100073337554931641	-0.041365981101989746094
3.207347869873046875	1.6203618049621582031	0.83612138032913208008
3.1931889057159423828	1.5296782255172729492	0.83026158809661865234
3.1287951469421386719	1.6117905378341674805	0.83274829387664794922
2.7102310657501220703	1.2265397310256958008	-0.038940418511629104614
2.6419718265533447266	1.278313755989074707	-0.031093847006559371948
2.7252621650695800781	1.3100073337554931641	-0.041365981101989746094
2.4744701385498046875	1.5146861076354980469	-0.01761989295482635498
2.4837465286254882812	1.6192924976348876953	-0.022928094491362571716
2.5655696392059326172	1.5507127046585083008	-0.029927629977464675903
2.7781879901885986328	1.559805750846862793	-0.026485081762075424194
2.7315485477447509766	1.5348021984100341797	-0.028129624202847480774
2.7190508842468261719	1.6056005954742431641	-0.02141576819121837616
2.82955169677734375	0.99254029989242553711	-0.015607246197760105133
2.7300209999084472656	0.8250624537467956543	-0.025265211239457130432
2.7043602466583251953	1.0604459047317504883	-0.021188529208302497864
2.7781879901885986328	1.559805750846862793	-0.026485081762075424194
2.7315485477447509766	1.5348021984100341797	-0.028129624202847480774
2.7190508842468261719	1.6056005954742431641	-0.02141576819121837616
1.843945622444152832	1.1564823389053344727	-0.031924933195114135742
1.7831630706787109375	1.1476268768310546875	-0.032970249652862548828
1.8127758502960205078	1.2128849029541015625	-0.030037853866815567017
3.207347869873046875	1.6203618049621582031	0.83612138032913208008
3.1931889057159423828	1.5296782255172729492	0.83026158809661865234
3.1287951469421386719	1.6117905378341674805	0.83274829387664794922
2.9725122451782226562	1.3622589111328125	-0.039582047611474990845
3.0394153594970703125	1.4489195346832275391	-0.027411524206399917603
3.0701966285705566406	1.3327518701553344727	-0.030981663614511489868
2.166568756103515625	1.4293258190155029297	-0.034326199442148208618
2.1910991668701171875	1.4727052450180053711	-0.043654195964336395264
2.2038340568542480469	1.3819042444229125977	-0.032096218317747116089
2.2038340568542480469	1.3819042444229125977	-0.032096218317747116089
2.2368485927581787109	1.4654214382171630859	-0.029316945001482963562
2.2775723934173583984	1.3606113195419311523	-0.042474005371332168579
2.7315485477447509766	1.5348021984100341797	-0.028129624202847480774
2.7190508842468261719	1.6056005954742431641	-0.02141576819121837616
2.7781879901885986328	1.559805750846862793	-0.026485081762075424194
2.7190508842468261719	1.6056005954742431641	-0.02141576819121837616
2.7315485477447509766	1.5348021984100341797	-0.028129624202847480774
2.6761751174926757812	1.5837886333465576172	-0.018624143674969673157
2.3037426471710205078	1.3771113157272338867	-0.063768155872821807861
2.3074345588684082031	1.4274919033050537109	-0.065373018383979797363
2.3415181636810302734	1.3793567419052124023	-0.059550169855356216431
1.7831630706787109375	1.1476268768310546875	-0.032970249652862548828
1.8127758502960205078	1.2128849029541015625	-0.030037853866815567017
1.843945622444152832	1.1564823389053344727	-0.031924933195114135742
2.7781879901885986328	1.559805750846862793	-0.026485081762075424194
2.7315485477447509766	1.5348021984100341797	-0.028129624202847480774
2.7190508842468261719	1.6056005954742431641	-0.02141576819121837616
2.9725122451782226562	1.3622589111328125	-0.039582047611474990845
3.0394153594970703125	1.4489195346832275391	-0.027411524206399917603
3.0701966285705566406	1.3327518701553344727	-0.030981663614511489868
1.9140477180480957031	1.188836216926574707	-0.027235656976699829102
1.843945622444152832	1.1564823389053344727	-0.031924933195114135742
1.8735976219177246094	1.2368272542953491211	-0.036800406873226165771
2.7190508842468261719	1.6056005954742431641	-0.02141576819121837616
2.7315485477447509766	1.5348021984100341797	-0.028129624202847480774
2.6761751174926757812	1.5837886333465576172	-0.018624143674969673157
2.3015224933624267578	1.4374371767044067383	-0.055132929235696792603
2.3037426471710205078	1.3771113157272338867	-0.063768155872821807861
2.2456781864166259766	1.4472081661224365234	-0.054519444704055786133
2.3037426471710205078	1.3771113157272338867	-0.063768155872821807861
2.3015224933624267578	1.4374371767044067383	-0.055132929235696792603
2.3415181636810302734	1.3793567419052124023	-0.059550169855356216431
2.5659708976745605469	1.6092901229858398438	-0.032073229551315307617
2.6402380466461181641	1.5661168098449707031	-0.024863244965672492981
2.5655696392059326172	1.5507127046585083008	-0.029927629977464675903
1.8560096025466918945	1.3333308696746826172	-0.023113235831260681152
1.8735976219177246094	1.2368272542953491211	-0.036800406873226165771
1.8007324934005737305	1.3098886013031005859	-0.017920479178428649902
1.8735976219177246094	1.2368272542953491211	-0.036800406873226165771
1.843945622444152832	1.1564823389053344727	-0.031924933195114135742
1.7866348028182983398	1.2266018390655517578	-0.030657278373837471008
3.0311949253082275391	1.7169510126113891602	-0.017244713380932807922
3.0358796119689941406	1.8617017269134521484	-0.0080369692295789718628
3.1729385852813720703	1.6455610990524291992	-0.029801419004797935486
1.843945622444152832	1.1564823389053344727	-0.031924933195114135742
1.7831630706787109375	1.1476268768310546875	-0.032970249652862548828
1.7866348028182983398	1.2266018390655517578	-0.030657278373837471008
2.6761751174926757812	1.5837886333465576172	-0.018624143674969673157
2.5659708976745605469	1.6092901229858398438	-0.032073229551315307617
2.663494110107421875	1.6707299947738647461	-0.031931106001138687134
2.7781879901885986328	1.559805750846862793	-0.026485081762075424194
2.7315485477447509766	1.5348021984100341797	-0.028129624202847480774
2.7190508842468261719	1.6056005954742431641	-0.02141576819121837616
2.9725122451782226562	1.3622589111328125	-0.039582047611474990845
3.0394153594970703125	1.4489195346832275391	-0.027411524206399917603
3.0701966285705566406	1.3327518701553344727	-0.030981663614511489868
2.7190508842468261719	1.6056005954742431641	-0.02141576819121837616
2.7315485477447509766	1.5348021984100341797	-0.028129624202847480774
2.6761751174926757812	1.5837886333465576172	-0.018624143674969673157
2.7190508842468261719	1.6056005954742431641	-0.02141576819121837616
2.7379300594329833984	1.6612299680709838867	-0.011794188059866428375
2.7781879901885986328	1.559805750846862793	-0.026485081762075424194
2.5655696392059326172	1.5507127046585083008	-0.029927629977464675903
2.5646584033966064453	1.6175600290298461914	-0.030729811638593673706
2.6402380466461181641	1.5661168098449707031	-0.024863244965672492981
1.7397910356521606445	1.2658345699310302734	-0.023706940934062004089
1.6920892000198364258	1.3062378168106079102	-0.020797228440642356873
1.8007324934005737305	1.3098886013031005859	-0.017920479178428649902
2.5646584033966064453	1.6175600290298461914	-0.030729811638593673706
2.6402380466461181641	1.5661168098449707031	-0.024863244965672492981
2.5655696392059326172	1.5507127046585083008	-0.029927629977464675903
1.9979808330535888672	1.0124059915542602539	-0.045802827924489974976
